timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], power.draw [W], temperature.gpu
2025/12/17 08:58:04.572, 1, 50 %, 44 %, 3309 MiB, 206.32 W, 66
2025/12/17 08:58:05.572, 0, 41 %, 35 %, 3310 MiB, 188.65 W, 71
2025/12/17 08:58:05.573, 1, 49 %, 42 %, 3309 MiB, 205.70 W, 66
2025/12/17 08:58:06.574, 0, 42 %, 35 %, 3310 MiB, 191.84 W, 71
2025/12/17 08:58:06.574, 1, 48 %, 41 %, 3309 MiB, 204.07 W, 66
2025/12/17 08:58:07.575, 0, 41 %, 36 %, 3310 MiB, 188.15 W, 71
2025/12/17 08:58:07.576, 1, 49 %, 45 %, 3309 MiB, 204.46 W, 66
2025/12/17 08:58:08.576, 0, 42 %, 36 %, 3310 MiB, 183.02 W, 71
2025/12/17 08:58:08.577, 1, 49 %, 44 %, 3309 MiB, 206.01 W, 66
2025/12/17 08:58:09.577, 0, 43 %, 36 %, 3310 MiB, 185.32 W, 71
2025/12/17 08:58:09.578, 1, 49 %, 43 %, 3309 MiB, 206.29 W, 66
2025/12/17 08:58:10.578, 0, 42 %, 35 %, 3310 MiB, 189.38 W, 71
2025/12/17 08:58:10.579, 1, 49 %, 42 %, 3309 MiB, 205.49 W, 66
2025/12/17 08:58:11.580, 0, 41 %, 35 %, 3310 MiB, 190.28 W, 71
2025/12/17 08:58:11.580, 1, 48 %, 43 %, 3309 MiB, 204.30 W, 66
2025/12/17 08:58:12.581, 0, 41 %, 36 %, 3310 MiB, 178.31 W, 70
2025/12/17 08:58:12.581, 1, 47 %, 43 %, 3309 MiB, 203.65 W, 66
2025/12/17 08:58:13.582, 0, 42 %, 36 %, 3310 MiB, 172.83 W, 70
2025/12/17 08:58:13.582, 1, 48 %, 43 %, 3309 MiB, 204.80 W, 66
2025/12/17 08:58:14.583, 0, 42 %, 36 %, 3310 MiB, 186.90 W, 71
2025/12/17 08:58:14.584, 1, 48 %, 42 %, 3309 MiB, 206.10 W, 66
2025/12/17 08:58:15.584, 0, 42 %, 35 %, 3310 MiB, 188.66 W, 71
2025/12/17 08:58:15.585, 1, 48 %, 42 %, 3309 MiB, 205.46 W, 66
2025/12/17 08:58:16.586, 0, 42 %, 34 %, 3310 MiB, 192.62 W, 71
2025/12/17 08:58:16.587, 1, 49 %, 42 %, 3309 MiB, 204.75 W, 66
2025/12/17 08:58:17.588, 0, 40 %, 36 %, 3310 MiB, 180.36 W, 70
2025/12/17 08:58:17.588, 1, 48 %, 44 %, 3309 MiB, 205.02 W, 66
2025/12/17 08:58:18.589, 0, 41 %, 36 %, 3310 MiB, 176.13 W, 70
2025/12/17 08:58:18.589, 1, 48 %, 44 %, 3309 MiB, 205.60 W, 66
2025/12/17 08:58:19.590, 0, 40 %, 35 %, 3310 MiB, 184.78 W, 70
2025/12/17 08:58:19.591, 1, 49 %, 43 %, 3309 MiB, 206.03 W, 66
2025/12/17 08:58:20.591, 0, 41 %, 35 %, 3310 MiB, 188.26 W, 71
2025/12/17 08:58:20.592, 1, 49 %, 43 %, 3309 MiB, 205.64 W, 66
2025/12/17 08:58:21.592, 0, 41 %, 34 %, 3310 MiB, 190.36 W, 71
2025/12/17 08:58:21.593, 1, 48 %, 41 %, 3309 MiB, 204.07 W, 66
2025/12/17 08:58:22.593, 0, 41 %, 36 %, 3310 MiB, 184.23 W, 71
2025/12/17 08:58:22.594, 1, 48 %, 44 %, 3309 MiB, 204.50 W, 66
2025/12/17 08:58:23.594, 0, 41 %, 36 %, 3310 MiB, 185.56 W, 71
2025/12/17 08:58:23.595, 1, 49 %, 44 %, 3309 MiB, 206.00 W, 66
2025/12/17 08:58:24.596, 0, 42 %, 36 %, 3310 MiB, 187.07 W, 71
2025/12/17 08:58:24.596, 1, 48 %, 42 %, 3309 MiB, 205.91 W, 66
2025/12/17 08:58:25.597, 0, 42 %, 35 %, 3310 MiB, 189.15 W, 71
2025/12/17 08:58:25.597, 1, 49 %, 42 %, 3309 MiB, 205.36 W, 66
2025/12/17 08:58:26.598, 0, 41 %, 34 %, 3310 MiB, 193.34 W, 71
2025/12/17 08:58:26.598, 1, 50 %, 42 %, 3309 MiB, 204.51 W, 66
2025/12/17 08:58:27.599, 0, 41 %, 37 %, 3310 MiB, 188.52 W, 71
2025/12/17 08:58:27.600, 1, 48 %, 44 %, 3309 MiB, 205.34 W, 66
2025/12/17 08:58:28.600, 0, 41 %, 36 %, 3310 MiB, 186.22 W, 71
2025/12/17 08:58:28.601, 1, 47 %, 42 %, 3309 MiB, 205.34 W, 66
2025/12/17 08:58:29.602, 0, 41 %, 36 %, 3310 MiB, 182.40 W, 70
2025/12/17 08:58:29.603, 1, 48 %, 44 %, 3309 MiB, 204.87 W, 66
2025/12/17 08:58:30.603, 0, 41 %, 36 %, 3310 MiB, 178.74 W, 71
2025/12/17 08:58:30.604, 1, 49 %, 44 %, 3309 MiB, 206.01 W, 66
2025/12/17 08:58:31.605, 0, 41 %, 35 %, 3310 MiB, 187.34 W, 71
2025/12/17 08:58:31.605, 1, 49 %, 43 %, 3309 MiB, 205.74 W, 66
2025/12/17 08:58:32.606, 0, 40 %, 36 %, 3310 MiB, 186.72 W, 70
2025/12/17 08:58:32.606, 1, 48 %, 44 %, 3309 MiB, 204.90 W, 66
2025/12/17 08:58:33.607, 0, 40 %, 35 %, 3310 MiB, 175.18 W, 70
2025/12/17 08:58:33.607, 1, 47 %, 43 %, 3309 MiB, 205.44 W, 66
2025/12/17 08:58:34.608, 0, 40 %, 36 %, 3310 MiB, 176.66 W, 70
2025/12/17 08:58:34.609, 1, 48 %, 44 %, 3309 MiB, 203.55 W, 66
2025/12/17 08:58:35.609, 0, 39 %, 35 %, 3310 MiB, 175.41 W, 70
2025/12/17 08:58:35.610, 1, 48 %, 44 %, 3309 MiB, 205.03 W, 66
2025/12/17 08:58:36.610, 0, 40 %, 35 %, 3310 MiB, 175.84 W, 70
2025/12/17 08:58:36.611, 1, 48 %, 42 %, 3309 MiB, 203.84 W, 66
2025/12/17 08:58:37.611, 0, 41 %, 35 %, 3310 MiB, 174.03 W, 70
2025/12/17 08:58:37.612, 1, 48 %, 42 %, 3309 MiB, 204.02 W, 66
2025/12/17 08:58:38.613, 0, 41 %, 36 %, 3310 MiB, 176.55 W, 70
2025/12/17 08:58:38.614, 1, 48 %, 44 %, 3309 MiB, 204.18 W, 66
2025/12/17 08:58:39.614, 0, 41 %, 36 %, 3310 MiB, 175.00 W, 70
2025/12/17 08:58:39.615, 1, 48 %, 43 %, 3309 MiB, 204.83 W, 66
2025/12/17 08:58:40.615, 0, 41 %, 35 %, 3310 MiB, 177.58 W, 70
2025/12/17 08:58:40.616, 1, 48 %, 42 %, 3309 MiB, 204.51 W, 66
2025/12/17 08:58:41.617, 0, 42 %, 35 %, 3310 MiB, 185.29 W, 71
2025/12/17 08:58:41.619, 1, 48 %, 42 %, 3309 MiB, 205.26 W, 66
2025/12/17 08:58:42.620, 0, 41 %, 34 %, 3310 MiB, 194.95 W, 71
2025/12/17 08:58:42.623, 1, 49 %, 42 %, 3309 MiB, 204.82 W, 66
2025/12/17 08:58:43.623, 0, 40 %, 36 %, 3310 MiB, 189.60 W, 71
2025/12/17 08:58:43.624, 1, 48 %, 44 %, 3309 MiB, 204.83 W, 66
2025/12/17 08:58:44.625, 0, 40 %, 35 %, 3310 MiB, 176.79 W, 70
2025/12/17 08:58:44.625, 1, 47 %, 43 %, 3309 MiB, 204.77 W, 66
2025/12/17 08:58:45.626, 0, 40 %, 34 %, 3310 MiB, 173.84 W, 70
2025/12/17 08:58:45.626, 1, 48 %, 43 %, 3309 MiB, 205.43 W, 66
2025/12/17 08:58:46.627, 0, 42 %, 36 %, 3310 MiB, 179.02 W, 70
2025/12/17 08:58:46.627, 1, 50 %, 44 %, 3309 MiB, 205.15 W, 66
2025/12/17 08:58:47.628, 0, 40 %, 36 %, 3310 MiB, 182.31 W, 70
2025/12/17 08:58:47.629, 1, 50 %, 46 %, 3309 MiB, 205.41 W, 66
2025/12/17 08:58:48.629, 0, 41 %, 35 %, 3310 MiB, 182.95 W, 71
2025/12/17 08:58:48.630, 1, 49 %, 44 %, 3309 MiB, 205.48 W, 66
2025/12/17 08:58:49.630, 0, 42 %, 36 %, 3310 MiB, 185.49 W, 70
2025/12/17 08:58:49.631, 1, 49 %, 44 %, 3309 MiB, 206.29 W, 66
2025/12/17 08:58:50.631, 0, 40 %, 34 %, 3310 MiB, 188.73 W, 71
2025/12/17 08:58:50.632, 1, 48 %, 42 %, 3309 MiB, 205.70 W, 66
2025/12/17 08:58:51.633, 0, 42 %, 37 %, 3310 MiB, 180.89 W, 70
2025/12/17 08:58:51.633, 1, 48 %, 44 %, 3309 MiB, 204.76 W, 66
2025/12/17 08:58:52.634, 0, 41 %, 36 %, 3310 MiB, 183.48 W, 70
2025/12/17 08:58:52.635, 1, 48 %, 43 %, 3309 MiB, 205.96 W, 66
2025/12/17 08:58:53.636, 0, 40 %, 35 %, 3310 MiB, 185.21 W, 71
2025/12/17 08:58:53.636, 1, 49 %, 43 %, 3309 MiB, 206.46 W, 66
2025/12/17 08:58:54.637, 0, 40 %, 36 %, 3310 MiB, 186.53 W, 70
2025/12/17 08:58:54.638, 1, 47 %, 44 %, 3309 MiB, 205.48 W, 66
2025/12/17 08:58:55.638, 0, 41 %, 36 %, 3310 MiB, 181.57 W, 70
2025/12/17 08:58:55.639, 1, 49 %, 45 %, 3309 MiB, 205.39 W, 66
2025/12/17 08:58:56.639, 0, 40 %, 35 %, 3310 MiB, 184.29 W, 71
2025/12/17 08:58:56.640, 1, 48 %, 43 %, 3309 MiB, 206.39 W, 66
2025/12/17 08:58:57.640, 0, 42 %, 35 %, 3310 MiB, 186.96 W, 70
2025/12/17 08:58:57.641, 1, 49 %, 43 %, 3309 MiB, 205.87 W, 66
2025/12/17 08:58:58.642, 0, 40 %, 36 %, 3310 MiB, 191.17 W, 71
2025/12/17 08:58:58.642, 1, 48 %, 44 %, 3309 MiB, 204.68 W, 66
2025/12/17 08:58:59.643, 0, 41 %, 36 %, 3310 MiB, 182.71 W, 70
2025/12/17 08:58:59.643, 1, 49 %, 44 %, 3309 MiB, 205.43 W, 66
2025/12/17 08:59:00.644, 0, 42 %, 36 %, 3310 MiB, 184.62 W, 70
2025/12/17 08:59:00.644, 1, 49 %, 44 %, 3309 MiB, 205.88 W, 66
2025/12/17 08:59:01.645, 0, 41 %, 35 %, 3310 MiB, 189.09 W, 71
2025/12/17 08:59:01.646, 1, 48 %, 42 %, 3309 MiB, 206.69 W, 66
2025/12/17 08:59:02.646, 0, 41 %, 34 %, 3310 MiB, 192.26 W, 71
2025/12/17 08:59:02.647, 1, 49 %, 42 %, 3309 MiB, 205.27 W, 66
2025/12/17 08:59:03.647, 0, 42 %, 37 %, 3310 MiB, 181.18 W, 70
2025/12/17 08:59:03.648, 1, 48 %, 44 %, 3309 MiB, 204.61 W, 66
2025/12/17 08:59:04.649, 0, 41 %, 36 %, 3310 MiB, 183.88 W, 70
2025/12/17 08:59:04.649, 1, 49 %, 44 %, 3309 MiB, 205.82 W, 66
2025/12/17 08:59:05.650, 0, 42 %, 36 %, 3310 MiB, 186.74 W, 70
2025/12/17 08:59:05.651, 1, 48 %, 42 %, 3309 MiB, 206.15 W, 66
2025/12/17 08:59:06.653, 0, 42 %, 35 %, 3310 MiB, 190.52 W, 71
2025/12/17 08:59:06.654, 1, 49 %, 42 %, 3309 MiB, 206.19 W, 66
2025/12/17 08:59:07.654, 0, 42 %, 35 %, 3310 MiB, 193.88 W, 71
2025/12/17 08:59:07.655, 1, 48 %, 42 %, 3309 MiB, 204.89 W, 66
2025/12/17 08:59:08.656, 0, 40 %, 36 %, 3310 MiB, 191.99 W, 71
2025/12/17 08:59:08.656, 1, 48 %, 44 %, 3309 MiB, 203.79 W, 66
2025/12/17 08:59:09.657, 0, 39 %, 34 %, 3310 MiB, 179.09 W, 71
2025/12/17 08:59:09.657, 1, 49 %, 44 %, 3309 MiB, 204.39 W, 66
2025/12/17 08:59:10.658, 0, 40 %, 36 %, 3310 MiB, 182.50 W, 70
2025/12/17 08:59:10.658, 1, 47 %, 43 %, 3309 MiB, 204.10 W, 66
2025/12/17 08:59:11.659, 0, 39 %, 35 %, 3310 MiB, 174.87 W, 70
2025/12/17 08:59:11.659, 1, 48 %, 44 %, 3309 MiB, 206.06 W, 66
2025/12/17 08:59:12.660, 0, 41 %, 37 %, 3310 MiB, 176.01 W, 70
2025/12/17 08:59:12.660, 1, 48 %, 44 %, 3309 MiB, 204.85 W, 66
2025/12/17 08:59:13.661, 0, 41 %, 36 %, 3310 MiB, 177.89 W, 70
2025/12/17 08:59:13.661, 1, 49 %, 44 %, 3309 MiB, 204.33 W, 66
2025/12/17 08:59:14.662, 0, 41 %, 36 %, 3310 MiB, 176.64 W, 70
2025/12/17 08:59:14.662, 1, 49 %, 45 %, 3309 MiB, 204.25 W, 66
2025/12/17 08:59:15.663, 0, 40 %, 36 %, 3310 MiB, 178.68 W, 70
2025/12/17 08:59:15.663, 1, 48 %, 44 %, 3309 MiB, 205.14 W, 66
2025/12/17 08:59:16.664, 0, 40 %, 35 %, 3310 MiB, 179.18 W, 70
2025/12/17 08:59:16.665, 1, 49 %, 44 %, 3309 MiB, 204.04 W, 66
2025/12/17 08:59:17.665, 0, 40 %, 36 %, 3310 MiB, 173.67 W, 69
2025/12/17 08:59:17.666, 1, 48 %, 44 %, 3309 MiB, 203.43 W, 66
2025/12/17 08:59:18.667, 0, 40 %, 36 %, 3310 MiB, 172.41 W, 70
2025/12/17 08:59:18.668, 1, 47 %, 44 %, 3309 MiB, 204.49 W, 66
2025/12/17 08:59:19.669, 0, 40 %, 36 %, 3310 MiB, 170.93 W, 69
2025/12/17 08:59:19.669, 1, 48 %, 45 %, 3309 MiB, 204.69 W, 66
2025/12/17 08:59:20.670, 0, 40 %, 35 %, 3310 MiB, 169.09 W, 69
2025/12/17 08:59:20.671, 1, 48 %, 44 %, 3309 MiB, 204.36 W, 66
2025/12/17 08:59:21.671, 0, 40 %, 36 %, 3310 MiB, 174.80 W, 70
2025/12/17 08:59:21.672, 1, 48 %, 44 %, 3309 MiB, 203.92 W, 66
2025/12/17 08:59:22.672, 0, 40 %, 36 %, 3310 MiB, 173.79 W, 69
2025/12/17 08:59:22.673, 1, 47 %, 44 %, 3309 MiB, 203.25 W, 66
2025/12/17 08:59:23.674, 0, 40 %, 36 %, 3310 MiB, 170.19 W, 69
2025/12/17 08:59:23.674, 1, 48 %, 44 %, 3309 MiB, 204.45 W, 66
2025/12/17 08:59:24.675, 0, 41 %, 36 %, 3310 MiB, 172.03 W, 70
2025/12/17 08:59:24.675, 1, 49 %, 45 %, 3309 MiB, 204.96 W, 66
2025/12/17 08:59:25.676, 0, 41 %, 36 %, 3310 MiB, 182.79 W, 70
2025/12/17 08:59:25.676, 1, 48 %, 44 %, 3309 MiB, 205.70 W, 66
2025/12/17 08:59:26.677, 0, 40 %, 36 %, 3310 MiB, 179.57 W, 69
2025/12/17 08:59:26.678, 1, 48 %, 44 %, 3309 MiB, 203.76 W, 66
2025/12/17 08:59:27.678, 0, 41 %, 36 %, 3310 MiB, 173.82 W, 69
2025/12/17 08:59:27.679, 1, 48 %, 43 %, 3309 MiB, 204.40 W, 66
2025/12/17 08:59:28.679, 0, 42 %, 35 %, 3310 MiB, 178.74 W, 70
2025/12/17 08:59:28.680, 1, 48 %, 42 %, 3309 MiB, 206.34 W, 66
2025/12/17 08:59:29.680, 0, 41 %, 37 %, 3310 MiB, 186.77 W, 70
2025/12/17 08:59:29.681, 1, 49 %, 45 %, 3309 MiB, 205.38 W, 66
2025/12/17 08:59:30.682, 0, 40 %, 36 %, 3310 MiB, 178.10 W, 69
2025/12/17 08:59:30.683, 1, 47 %, 43 %, 3309 MiB, 204.76 W, 66
2025/12/17 08:59:31.684, 0, 41 %, 36 %, 3310 MiB, 175.87 W, 70
2025/12/17 08:59:31.684, 1, 48 %, 43 %, 3309 MiB, 205.40 W, 66
2025/12/17 08:59:32.685, 0, 41 %, 35 %, 3310 MiB, 184.93 W, 70
2025/12/17 08:59:32.685, 1, 49 %, 43 %, 3309 MiB, 206.85 W, 66
2025/12/17 08:59:33.686, 0, 40 %, 36 %, 3310 MiB, 189.27 W, 70
2025/12/17 08:59:33.687, 1, 48 %, 44 %, 3309 MiB, 204.57 W, 66
2025/12/17 08:59:34.687, 0, 41 %, 36 %, 3310 MiB, 174.99 W, 70
2025/12/17 08:59:34.688, 1, 47 %, 42 %, 3309 MiB, 204.72 W, 66
2025/12/17 08:59:35.688, 0, 42 %, 36 %, 3310 MiB, 177.90 W, 70
2025/12/17 08:59:35.689, 1, 49 %, 43 %, 3309 MiB, 205.84 W, 66
2025/12/17 08:59:36.690, 0, 42 %, 35 %, 3310 MiB, 186.52 W, 70
2025/12/17 08:59:36.690, 1, 48 %, 42 %, 3309 MiB, 206.35 W, 66
2025/12/17 08:59:37.691, 0, 40 %, 36 %, 3310 MiB, 187.91 W, 70
2025/12/17 08:59:37.691, 1, 48 %, 45 %, 3309 MiB, 204.61 W, 66
2025/12/17 08:59:38.692, 0, 41 %, 36 %, 3310 MiB, 176.10 W, 69
2025/12/17 08:59:38.692, 1, 49 %, 44 %, 3309 MiB, 204.47 W, 66
2025/12/17 08:59:39.693, 0, 41 %, 36 %, 3310 MiB, 180.87 W, 70
2025/12/17 08:59:39.694, 1, 48 %, 43 %, 3309 MiB, 205.75 W, 66
2025/12/17 08:59:40.694, 0, 40 %, 36 %, 3310 MiB, 182.53 W, 70
2025/12/17 08:59:40.695, 1, 48 %, 44 %, 3309 MiB, 205.44 W, 66
2025/12/17 08:59:41.695, 0, 41 %, 36 %, 3310 MiB, 173.70 W, 70
2025/12/17 08:59:41.696, 1, 48 %, 44 %, 3309 MiB, 203.67 W, 66
2025/12/17 08:59:42.697, 0, 40 %, 34 %, 3310 MiB, 169.80 W, 69
2025/12/17 08:59:42.697, 1, 49 %, 44 %, 3309 MiB, 204.06 W, 66
2025/12/17 08:59:43.698, 0, 41 %, 35 %, 3310 MiB, 173.00 W, 70
2025/12/17 08:59:43.699, 1, 48 %, 42 %, 3309 MiB, 203.92 W, 66
2025/12/17 08:59:44.700, 0, 40 %, 36 %, 3310 MiB, 175.06 W, 69
2025/12/17 08:59:44.700, 1, 47 %, 44 %, 3309 MiB, 204.37 W, 66
2025/12/17 08:59:45.701, 0, 41 %, 36 %, 3310 MiB, 172.07 W, 69
2025/12/17 08:59:45.702, 1, 49 %, 44 %, 3309 MiB, 204.61 W, 66
2025/12/17 08:59:46.703, 0, 40 %, 35 %, 3310 MiB, 174.42 W, 70
2025/12/17 08:59:46.703, 1, 48 %, 43 %, 3309 MiB, 204.21 W, 66
2025/12/17 08:59:47.704, 0, 41 %, 35 %, 3310 MiB, 171.83 W, 69
2025/12/17 08:59:47.704, 1, 48 %, 42 %, 3309 MiB, 203.76 W, 66
2025/12/17 08:59:48.705, 0, 40 %, 36 %, 3310 MiB, 176.32 W, 69
2025/12/17 08:59:48.705, 1, 47 %, 43 %, 3309 MiB, 203.40 W, 66
2025/12/17 08:59:49.706, 0, 41 %, 36 %, 3310 MiB, 172.42 W, 69
2025/12/17 08:59:49.706, 1, 48 %, 43 %, 3309 MiB, 204.71 W, 66
2025/12/17 08:59:50.707, 0, 40 %, 35 %, 3310 MiB, 178.81 W, 69
2025/12/17 08:59:50.708, 1, 47 %, 42 %, 3309 MiB, 203.82 W, 66
2025/12/17 08:59:51.708, 0, 40 %, 36 %, 3310 MiB, 175.77 W, 69
2025/12/17 08:59:51.709, 1, 48 %, 44 %, 3309 MiB, 204.05 W, 66
2025/12/17 08:59:52.709, 0, 39 %, 34 %, 3310 MiB, 173.64 W, 69
2025/12/17 08:59:52.710, 1, 49 %, 44 %, 3309 MiB, 204.54 W, 66
2025/12/17 08:59:53.710, 0, 41 %, 35 %, 3310 MiB, 173.93 W, 69
2025/12/17 08:59:53.711, 1, 48 %, 43 %, 3309 MiB, 204.26 W, 66
2025/12/17 08:59:54.711, 0, 40 %, 36 %, 3310 MiB, 174.47 W, 69
2025/12/17 08:59:54.712, 1, 47 %, 44 %, 3309 MiB, 204.38 W, 66
2025/12/17 08:59:55.713, 0, 40 %, 35 %, 3310 MiB, 178.07 W, 69
2025/12/17 08:59:55.714, 1, 47 %, 43 %, 3309 MiB, 204.66 W, 66
2025/12/17 08:59:56.714, 0, 40 %, 35 %, 3310 MiB, 173.24 W, 69
2025/12/17 08:59:56.715, 1, 48 %, 42 %, 3309 MiB, 204.04 W, 66
2025/12/17 08:59:57.716, 0, 40 %, 36 %, 3310 MiB, 169.33 W, 69
2025/12/17 08:59:57.717, 1, 48 %, 44 %, 3309 MiB, 202.60 W, 66
2025/12/17 08:59:58.718, 0, 41 %, 36 %, 3310 MiB, 180.76 W, 70
2025/12/17 08:59:58.718, 1, 48 %, 44 %, 3309 MiB, 205.88 W, 66
2025/12/17 08:59:59.719, 0, 41 %, 35 %, 3310 MiB, 185.73 W, 70
2025/12/17 08:59:59.720, 1, 50 %, 44 %, 3309 MiB, 206.65 W, 66
2025/12/17 09:00:00.720, 0, 40 %, 36 %, 3310 MiB, 186.52 W, 70
2025/12/17 09:00:00.721, 1, 47 %, 44 %, 3309 MiB, 205.50 W, 66
2025/12/17 09:00:01.721, 0, 39 %, 35 %, 3310 MiB, 180.10 W, 69
2025/12/17 09:00:01.722, 1, 48 %, 44 %, 3309 MiB, 204.29 W, 66
2025/12/17 09:00:02.722, 0, 42 %, 36 %, 3310 MiB, 176.26 W, 70
2025/12/17 09:00:02.723, 1, 48 %, 43 %, 3309 MiB, 204.71 W, 66
2025/12/17 09:00:03.723, 0, 41 %, 35 %, 3310 MiB, 185.77 W, 70
2025/12/17 09:00:03.724, 1, 49 %, 43 %, 3309 MiB, 206.75 W, 66
2025/12/17 09:00:04.725, 0, 41 %, 35 %, 3310 MiB, 189.28 W, 70
2025/12/17 09:00:04.725, 1, 48 %, 43 %, 3309 MiB, 204.87 W, 66
2025/12/17 09:00:05.726, 0, 40 %, 36 %, 3310 MiB, 181.37 W, 69
2025/12/17 09:00:05.726, 1, 48 %, 44 %, 3309 MiB, 203.50 W, 66
2025/12/17 09:00:06.727, 0, 41 %, 36 %, 3310 MiB, 174.72 W, 69
2025/12/17 09:00:06.728, 1, 49 %, 44 %, 3309 MiB, 204.56 W, 66
2025/12/17 09:00:07.728, 0, 43 %, 36 %, 3310 MiB, 174.35 W, 70
2025/12/17 09:00:07.729, 1, 48 %, 42 %, 3309 MiB, 205.57 W, 66
2025/12/17 09:00:08.730, 0, 40 %, 36 %, 3310 MiB, 183.57 W, 69
2025/12/17 09:00:08.730, 1, 48 %, 44 %, 3309 MiB, 205.25 W, 66
2025/12/17 09:00:09.731, 0, 40 %, 35 %, 3310 MiB, 174.84 W, 69
2025/12/17 09:00:09.732, 1, 49 %, 44 %, 3309 MiB, 204.92 W, 66
2025/12/17 09:00:10.733, 0, 40 %, 35 %, 3310 MiB, 178.32 W, 70
2025/12/17 09:00:10.733, 1, 47 %, 42 %, 3309 MiB, 203.91 W, 66
2025/12/17 09:00:11.734, 0, 42 %, 36 %, 3310 MiB, 180.82 W, 70
2025/12/17 09:00:11.734, 1, 49 %, 43 %, 3309 MiB, 206.16 W, 66
2025/12/17 09:00:12.735, 0, 42 %, 35 %, 3310 MiB, 190.23 W, 70
2025/12/17 09:00:12.736, 1, 48 %, 42 %, 3309 MiB, 205.00 W, 66
2025/12/17 09:00:13.736, 0, 42 %, 37 %, 3310 MiB, 186.82 W, 70
2025/12/17 09:00:13.737, 1, 49 %, 45 %, 3309 MiB, 205.05 W, 66
2025/12/17 09:00:14.737, 0, 42 %, 36 %, 3310 MiB, 184.83 W, 70
2025/12/17 09:00:14.738, 1, 49 %, 44 %, 3309 MiB, 206.41 W, 66
2025/12/17 09:00:15.739, 0, 41 %, 35 %, 3310 MiB, 186.84 W, 70
2025/12/17 09:00:15.739, 1, 50 %, 44 %, 3309 MiB, 205.78 W, 66
2025/12/17 09:00:16.740, 0, 41 %, 33 %, 3310 MiB, 186.61 W, 70
2025/12/17 09:00:16.740, 1, 47 %, 41 %, 3309 MiB, 204.91 W, 66
2025/12/17 09:00:17.741, 0, 40 %, 36 %, 3310 MiB, 179.97 W, 70
2025/12/17 09:00:17.741, 1, 49 %, 45 %, 3309 MiB, 205.39 W, 66
2025/12/17 09:00:18.742, 0, 41 %, 36 %, 3310 MiB, 182.17 W, 70
2025/12/17 09:00:18.742, 1, 48 %, 44 %, 3309 MiB, 206.00 W, 66
2025/12/17 09:00:19.743, 0, 40 %, 36 %, 3310 MiB, 179.20 W, 70
2025/12/17 09:00:19.744, 1, 47 %, 43 %, 3309 MiB, 203.89 W, 66
2025/12/17 09:00:20.744, 0, 41 %, 36 %, 3310 MiB, 175.04 W, 70
2025/12/17 09:00:20.745, 1, 47 %, 42 %, 3309 MiB, 205.35 W, 66
2025/12/17 09:00:21.746, 0, 40 %, 36 %, 3310 MiB, 179.26 W, 69
2025/12/17 09:00:21.746, 1, 48 %, 44 %, 3309 MiB, 204.54 W, 66
2025/12/17 09:00:22.747, 0, 41 %, 36 %, 3310 MiB, 175.12 W, 70
2025/12/17 09:00:22.748, 1, 49 %, 44 %, 3309 MiB, 205.39 W, 66
2025/12/17 09:00:23.749, 0, 40 %, 36 %, 3310 MiB, 180.29 W, 69
2025/12/17 09:00:23.749, 1, 47 %, 43 %, 3309 MiB, 204.76 W, 66
2025/12/17 09:00:24.750, 0, 41 %, 36 %, 3310 MiB, 172.55 W, 69
2025/12/17 09:00:24.750, 1, 49 %, 44 %, 3309 MiB, 204.47 W, 66
2025/12/17 09:00:25.751, 0, 41 %, 37 %, 3310 MiB, 181.41 W, 70
2025/12/17 09:00:25.751, 1, 48 %, 44 %, 3309 MiB, 204.99 W, 66
2025/12/17 09:00:26.752, 0, 41 %, 36 %, 3310 MiB, 174.54 W, 69
2025/12/17 09:00:26.753, 1, 46 %, 42 %, 3309 MiB, 204.52 W, 66
2025/12/17 09:00:27.753, 0, 40 %, 35 %, 3310 MiB, 177.33 W, 69
2025/12/17 09:00:27.754, 1, 47 %, 42 %, 3309 MiB, 205.39 W, 66
2025/12/17 09:00:28.754, 0, 39 %, 35 %, 3310 MiB, 177.37 W, 70
2025/12/17 09:00:28.755, 1, 48 %, 44 %, 3309 MiB, 204.97 W, 66
2025/12/17 09:00:29.755, 0, 41 %, 38 %, 3310 MiB, 178.74 W, 70
2025/12/17 09:00:29.756, 1, 48 %, 44 %, 3309 MiB, 204.79 W, 66
2025/12/17 09:00:30.757, 0, 41 %, 36 %, 3310 MiB, 176.63 W, 69
2025/12/17 09:00:30.757, 1, 47 %, 43 %, 3309 MiB, 204.53 W, 66
2025/12/17 09:00:31.758, 0, 40 %, 35 %, 3310 MiB, 171.75 W, 69
2025/12/17 09:00:31.758, 1, 48 %, 43 %, 3309 MiB, 204.81 W, 66
2025/12/17 09:00:32.759, 0, 41 %, 35 %, 3310 MiB, 172.09 W, 69
2025/12/17 09:00:32.759, 1, 48 %, 42 %, 3309 MiB, 204.82 W, 66
2025/12/17 09:00:33.760, 0, 40 %, 36 %, 3310 MiB, 174.94 W, 69
2025/12/17 09:00:33.761, 1, 48 %, 44 %, 3309 MiB, 204.51 W, 66
2025/12/17 09:00:34.761, 0, 41 %, 36 %, 3310 MiB, 175.64 W, 69
2025/12/17 09:00:34.762, 1, 49 %, 44 %, 3309 MiB, 204.57 W, 66
2025/12/17 09:00:35.763, 0, 40 %, 36 %, 3310 MiB, 177.70 W, 69
2025/12/17 09:00:35.764, 1, 48 %, 44 %, 3309 MiB, 205.20 W, 66
