timestamp; index; utilization.gpu [%]; utilization.memory [%]; memory.used [MiB]; power.draw [W]; temperature.gpu
2025/12/15 08:47:27.626;1;44%;33%; 1933 MiB; 200.29 W;66
2025/12/15 08:47:28.627;0;36%;23%; 2016 MiB; 136.73 W;62
2025/12/15 08:47:28.627;1;45%;33%; 1933 MiB; 201.28 W;66
2025/12/15 08:47:29.628;0;38%;23%; 2016 MiB; 137.18 W;62
2025/12/15 08:47:29.629;1;44%;31%; 1933 MiB; 201.61 W;66
2025/12/15 08:47:30.629;0;37%;24%; 2016 MiB; 136.75 W;62
2025/12/15 08:47:30.630;1;45%;34%; 1933 MiB; 200.88 W;66
2025/12/15 08:47:31.631;0;39%;24%; 2016 MiB; 139.19 W;62
2025/12/15 08:47:31.632;1;46%;34%; 1933 MiB; 201.50 W;66
2025/12/15 08:47:32.632;0;36%;24%; 2016 MiB; 136.97 W;62
2025/12/15 08:47:32.633;1;44%;33%; 1933 MiB; 200.70 W;66
2025/12/15 08:47:33.633;0;39%;25%; 2016 MiB; 138.65 W;62
2025/12/15 08:47:33.634;1;47%;34%; 1933 MiB; 201.46 W;66
2025/12/15 08:47:34.634;0;37%;24%; 2016 MiB; 137.27 W;62
2025/12/15 08:47:34.635;1;44%;33%; 1933 MiB; 201.20 W;66
2025/12/15 08:47:35.635;0;37%;24%; 2016 MiB; 136.87 W;62
2025/12/15 08:47:35.636;1;45%;33%; 1933 MiB; 201.51 W;66
2025/12/15 08:47:36.636;0;36%;24%; 2016 MiB; 137.30 W;62
2025/12/15 08:47:36.637;1;45%;34%; 1933 MiB; 201.08 W;66
2025/12/15 08:47:37.638;0;37%;24%; 2016 MiB; 136.53 W;62
2025/12/15 08:47:37.638;1;44%;33%; 1933 MiB; 200.90 W;66
2025/12/15 08:47:38.639;0;37%;23%; 2016 MiB; 136.69 W;62
2025/12/15 08:47:38.640;1;45%;32%; 1933 MiB; 200.64 W;66
2025/12/15 08:47:39.640;0;37%;24%; 2016 MiB; 136.27 W;62
2025/12/15 08:47:39.641;1;45%;34%; 1933 MiB; 201.01 W;66
2025/12/15 08:47:40.642;0;37%;23%; 2016 MiB; 136.54 W;62
2025/12/15 08:47:40.642;1;44%;32%; 1933 MiB; 201.18 W;66
2025/12/15 08:47:41.643;0;36%;24%; 2016 MiB; 136.63 W;62
2025/12/15 08:47:41.643;1;45%;34%; 1933 MiB; 200.14 W;66
2025/12/15 08:47:42.644;0;36%;24%; 2016 MiB; 136.27 W;62
2025/12/15 08:47:42.644;1;44%;33%; 1933 MiB; 200.93 W;66
2025/12/15 08:47:43.645;0;37%;24%; 2016 MiB; 136.63 W;62
2025/12/15 08:47:43.646;1;45%;32%; 1933 MiB; 200.60 W;66
2025/12/15 08:47:44.647;0;37%;24%; 2016 MiB; 136.21 W;62
2025/12/15 08:47:44.647;1;45%;33%; 1933 MiB; 200.87 W;66
2025/12/15 08:47:45.648;0;36%;24%; 2016 MiB; 136.58 W;62
2025/12/15 08:47:45.648;1;45%;34%; 1933 MiB; 200.98 W;66
2025/12/15 08:47:46.649;0;36%;24%; 2016 MiB; 136.34 W;62
2025/12/15 08:47:46.650;1;44%;33%; 1933 MiB; 200.51 W;66
2025/12/15 08:47:47.650;0;36%;23%; 2016 MiB; 136.69 W;62
2025/12/15 08:47:47.651;1;45%;32%; 1933 MiB; 201.05 W;66
2025/12/15 08:47:48.651;0;36%;24%; 2016 MiB; 136.19 W;62
2025/12/15 08:47:48.652;1;44%;33%; 1933 MiB; 200.81 W;66
2025/12/15 08:47:49.652;0;37%;24%; 2016 MiB; 136.51 W;62
2025/12/15 08:47:49.653;1;45%;33%; 1933 MiB; 201.61 W;66
2025/12/15 08:47:50.654;0;35%;24%; 2016 MiB; 136.16 W;62
2025/12/15 08:47:50.654;1;44%;34%; 1933 MiB; 200.34 W;66
2025/12/15 08:47:51.655;0;38%;24%; 2016 MiB; 136.46 W;62
2025/12/15 08:47:51.656;1;45%;33%; 1933 MiB; 200.93 W;66
2025/12/15 08:47:52.656;0;38%;25%; 2016 MiB; 137.11 W;62
2025/12/15 08:47:52.657;1;46%;35%; 1933 MiB; 201.83 W;66
2025/12/15 08:47:53.658;0;39%;25%; 2016 MiB; 139.07 W;62
2025/12/15 08:47:53.658;1;47%;34%; 1933 MiB; 202.53 W;66
2025/12/15 08:47:54.659;0;38%;25%; 2016 MiB; 137.47 W;62
2025/12/15 08:47:54.660;1;46%;35%; 1933 MiB; 201.02 W;66
2025/12/15 08:47:55.660;0;37%;25%; 2016 MiB; 137.82 W;62
2025/12/15 08:47:55.661;1;46%;35%; 1933 MiB; 200.86 W;66
2025/12/15 08:47:56.661;0;36%;24%; 2016 MiB; 137.72 W;62
2025/12/15 08:47:56.662;1;45%;34%; 1933 MiB; 200.25 W;66
2025/12/15 08:47:57.663;0;37%;24%; 2016 MiB; 136.00 W;62
2025/12/15 08:47:57.664;1;45%;33%; 1933 MiB; 200.46 W;66
2025/12/15 08:47:58.664;0;38%;25%; 2016 MiB; 137.74 W;62
2025/12/15 08:47:58.665;1;46%;35%; 1933 MiB; 200.35 W;66
2025/12/15 08:47:59.666;0;36%;24%; 2016 MiB; 138.31 W;62
2025/12/15 08:47:59.666;1;44%;33%; 1933 MiB; 200.94 W;66
2025/12/15 08:48:00.667;0;38%;24%; 2016 MiB; 138.35 W;62
2025/12/15 08:48:00.667;1;46%;34%; 1933 MiB; 201.66 W;66
2025/12/15 08:48:01.668;0;36%;24%; 2016 MiB; 137.00 W;62
2025/12/15 08:48:01.669;1;44%;33%; 1933 MiB; 200.37 W;66
2025/12/15 08:48:02.669;0;37%;24%; 2016 MiB; 136.63 W;62
2025/12/15 08:48:02.670;1;45%;34%; 1933 MiB; 201.34 W;66
2025/12/15 08:48:03.673;0;37%;24%; 2016 MiB; 136.29 W;62
2025/12/15 08:48:03.674;1;44%;33%; 1933 MiB; 201.02 W;66
2025/12/15 08:48:04.674;0;38%;24%; 2016 MiB; 137.32 W;62
2025/12/15 08:48:04.675;1;46%;33%; 1933 MiB; 201.38 W;66
2025/12/15 08:48:05.675;0;37%;25%; 2016 MiB; 137.54 W;62
2025/12/15 08:48:05.676;1;46%;34%; 1933 MiB; 200.81 W;66
2025/12/15 08:48:06.676;0;39%;25%; 2016 MiB; 139.22 W;62
2025/12/15 08:48:06.677;1;46%;33%; 1933 MiB; 202.88 W;66
2025/12/15 08:48:07.677;0;37%;24%; 2016 MiB; 137.37 W;62
2025/12/15 08:48:07.678;1;45%;34%; 1933 MiB; 201.13 W;66
2025/12/15 08:48:08.679;0;38%;24%; 2016 MiB; 138.03 W;62
2025/12/15 08:48:08.679;1;46%;34%; 1933 MiB; 202.16 W;66
2025/12/15 08:48:09.680;0;38%;25%; 2016 MiB; 137.53 W;62
2025/12/15 08:48:09.681;1;46%;35%; 1933 MiB; 201.24 W;66
2025/12/15 08:48:10.681;0;38%;24%; 2016 MiB; 138.54 W;62
2025/12/15 08:48:10.682;1;45%;33%; 1933 MiB; 201.39 W;66
2025/12/15 08:48:11.683;0;38%;25%; 2016 MiB; 137.87 W;62
2025/12/15 08:48:11.683;1;46%;34%; 1933 MiB; 201.01 W;66
2025/12/15 08:48:12.684;0;36%;24%; 2016 MiB; 138.19 W;62
2025/12/15 08:48:12.684;1;44%;34%; 1933 MiB; 201.73 W;66
2025/12/15 08:48:13.685;0;38%;25%; 2016 MiB; 137.93 W;62
2025/12/15 08:48:13.685;1;46%;34%; 1933 MiB; 201.91 W;66
2025/12/15 08:48:14.686;0;36%;24%; 2016 MiB; 137.19 W;62
2025/12/15 08:48:14.687;1;44%;33%; 1933 MiB; 201.15 W;66
2025/12/15 08:48:15.688;0;38%;24%; 2016 MiB; 137.34 W;62
2025/12/15 08:48:15.688;1;46%;33%; 1933 MiB; 202.37 W;66
2025/12/15 08:48:16.689;0;37%;24%; 2016 MiB; 138.08 W;62
2025/12/15 08:48:16.690;1;44%;34%; 1933 MiB; 200.60 W;66
2025/12/15 08:48:17.690;0;36%;24%; 2016 MiB; 136.19 W;62
2025/12/15 08:48:17.691;1;44%;33%; 1933 MiB; 200.59 W;66
2025/12/15 08:48:18.691;0;38%;24%; 2016 MiB; 137.86 W;62
2025/12/15 08:48:18.692;1;46%;33%; 1933 MiB; 201.56 W;66
2025/12/15 08:48:19.693;0;36%;24%; 2016 MiB; 137.03 W;62
2025/12/15 08:48:19.693;1;44%;33%; 1933 MiB; 200.50 W;66
2025/12/15 08:48:20.694;0;36%;24%; 2016 MiB; 136.04 W;62
2025/12/15 08:48:20.695;1;44%;34%; 1933 MiB; 200.90 W;66
2025/12/15 08:48:21.695;0;38%;25%; 2016 MiB; 138.11 W;62
2025/12/15 08:48:21.696;1;46%;34%; 1933 MiB; 201.26 W;66
2025/12/15 08:48:22.696;0;36%;24%; 2016 MiB; 137.30 W;62
2025/12/15 08:48:22.697;1;44%;33%; 1933 MiB; 200.87 W;66
2025/12/15 08:48:23.698;0;37%;24%; 2016 MiB; 136.39 W;62
2025/12/15 08:48:23.698;1;44%;32%; 1933 MiB; 200.53 W;66
2025/12/15 08:48:24.699;0;36%;24%; 2016 MiB; 137.22 W;62
2025/12/15 08:48:24.699;1;45%;34%; 1933 MiB; 200.78 W;66
2025/12/15 08:48:25.700;0;37%;24%; 2016 MiB; 137.88 W;62
2025/12/15 08:48:25.700;1;45%;34%; 1933 MiB; 200.94 W;66
2025/12/15 08:48:26.701;0;36%;24%; 2016 MiB; 136.73 W;62
2025/12/15 08:48:26.701;1;44%;33%; 1933 MiB; 200.94 W;66
2025/12/15 08:48:27.702;0;37%;23%; 2016 MiB; 136.99 W;62
2025/12/15 08:48:27.703;1;45%;32%; 1933 MiB; 201.63 W;66
2025/12/15 08:48:28.704;0;37%;24%; 2016 MiB; 137.09 W;62
2025/12/15 08:48:28.704;1;44%;33%; 1933 MiB; 201.42 W;66
2025/12/15 08:48:29.705;0;36%;24%; 2016 MiB; 136.71 W;62
2025/12/15 08:48:29.705;1;45%;34%; 1933 MiB; 201.05 W;66
2025/12/15 08:48:30.706;0;37%;24%; 2016 MiB; 136.44 W;62
2025/12/15 08:48:30.707;1;44%;33%; 1933 MiB; 200.97 W;66
2025/12/15 08:48:31.707;0;37%;23%; 2016 MiB; 136.65 W;62
2025/12/15 08:48:31.708;1;45%;32%; 1933 MiB; 201.14 W;67
2025/12/15 08:48:32.708;0;37%;24%; 2016 MiB; 136.85 W;62
2025/12/15 08:48:32.709;1;44%;33%; 1933 MiB; 201.07 W;66
2025/12/15 08:48:33.710;0;37%;24%; 2016 MiB; 136.34 W;62
2025/12/15 08:48:33.710;1;45%;33%; 1933 MiB; 200.48 W;66
2025/12/15 08:48:34.711;0;37%;23%; 2016 MiB; 136.87 W;62
2025/12/15 08:48:34.712;1;45%;32%; 1933 MiB; 201.05 W;66
2025/12/15 08:48:35.713;0;39%;24%; 2016 MiB; 137.97 W;62
2025/12/15 08:48:35.713;1;46%;33%; 1933 MiB; 201.54 W;66
2025/12/15 08:48:36.714;0;36%;24%; 2016 MiB; 137.04 W;62
2025/12/15 08:48:36.715;1;45%;34%; 1933 MiB; 201.34 W;66
2025/12/15 08:48:37.715;0;36%;23%; 2016 MiB; 136.66 W;62
2025/12/15 08:48:37.716;1;44%;32%; 1933 MiB; 201.21 W;66
2025/12/15 08:48:38.716;0;38%;23%; 2016 MiB; 138.59 W;62
2025/12/15 08:48:38.717;1;46%;33%; 1933 MiB; 201.21 W;66
2025/12/15 08:48:39.718;0;37%;24%; 2016 MiB; 136.66 W;62
2025/12/15 08:48:39.718;1;44%;33%; 1933 MiB; 200.38 W;66
2025/12/15 08:48:40.719;0;38%;24%; 2016 MiB; 138.22 W;62
2025/12/15 08:48:40.720;1;46%;34%; 1933 MiB; 201.25 W;66
2025/12/15 08:48:41.720;0;36%;24%; 2016 MiB; 138.34 W;62
2025/12/15 08:48:41.721;1;44%;34%; 1933 MiB; 201.03 W;66
2025/12/15 08:48:42.722;0;36%;24%; 2016 MiB; 136.14 W;62
2025/12/15 08:48:42.722;1;44%;33%; 1933 MiB; 200.41 W;66
2025/12/15 08:48:43.723;0;38%;24%; 2016 MiB; 138.84 W;62
2025/12/15 08:48:43.723;1;46%;33%; 1933 MiB; 201.54 W;66
2025/12/15 08:48:44.724;0;38%;25%; 2016 MiB; 139.05 W;62
2025/12/15 08:48:44.724;1;46%;35%; 1933 MiB; 201.26 W;66
2025/12/15 08:48:45.725;0;37%;24%; 2016 MiB; 136.73 W;62
2025/12/15 08:48:45.726;1;44%;33%; 1933 MiB; 200.93 W;66
2025/12/15 08:48:46.726;0;36%;23%; 2016 MiB; 136.99 W;62
2025/12/15 08:48:46.727;1;44%;32%; 1933 MiB; 201.22 W;66
2025/12/15 08:48:47.728;0;36%;23%; 2016 MiB; 137.00 W;62
2025/12/15 08:48:47.728;1;44%;33%; 1933 MiB; 200.91 W;66
2025/12/15 08:48:48.729;0;36%;24%; 2016 MiB; 136.62 W;62
2025/12/15 08:48:48.730;1;44%;33%; 1933 MiB; 200.28 W;66
2025/12/15 08:48:49.730;0;38%;24%; 2016 MiB; 136.98 W;62
2025/12/15 08:48:49.731;1;46%;33%; 1933 MiB; 201.18 W;66
2025/12/15 08:48:50.731;0;36%;24%; 2016 MiB; 137.05 W;62
2025/12/15 08:48:50.732;1;44%;33%; 1933 MiB; 200.56 W;66
2025/12/15 08:48:51.732;0;36%;23%; 2016 MiB; 136.31 W;62
2025/12/15 08:48:51.733;1;44%;32%; 1933 MiB; 201.12 W;66
2025/12/15 08:48:52.734;0;37%;25%; 2016 MiB; 137.39 W;62
2025/12/15 08:48:52.734;1;44%;34%; 1933 MiB; 200.66 W;66
2025/12/15 08:48:53.735;0;37%;24%; 2016 MiB; 136.51 W;62
2025/12/15 08:48:53.736;1;44%;33%; 1933 MiB; 200.86 W;66
2025/12/15 08:48:54.736;0;37%;23%; 2016 MiB; 137.99 W;62
2025/12/15 08:48:54.737;1;44%;33%; 1933 MiB; 200.71 W;66
2025/12/15 08:48:55.738;0;36%;24%; 2016 MiB; 136.65 W;62
2025/12/15 08:48:55.738;1;44%;33%; 1933 MiB; 200.74 W;66
2025/12/15 08:48:56.739;0;36%;24%; 2016 MiB; 136.61 W;62
2025/12/15 08:48:56.740;1;44%;33%; 1933 MiB; 200.67 W;66
2025/12/15 08:48:57.740;0;36%;24%; 2016 MiB; 136.73 W;62
2025/12/15 08:48:57.741;1;45%;33%; 1933 MiB; 201.20 W;66
2025/12/15 08:48:58.741;0;36%;24%; 2016 MiB; 136.59 W;62
2025/12/15 08:48:58.742;1;45%;34%; 1933 MiB; 201.09 W;66
2025/12/15 08:48:59.743;0;36%;24%; 2016 MiB; 136.55 W;62
2025/12/15 08:48:59.745;1;45%;35%; 1933 MiB; 200.50 W;66
2025/12/15 08:49:00.746;0;36%;23%; 2016 MiB; 136.57 W;62
2025/12/15 08:49:00.746;1;44%;33%; 1933 MiB; 200.46 W;66
2025/12/15 08:49:01.747;0;36%;24%; 2016 MiB; 136.05 W;62
2025/12/15 08:49:01.747;1;44%;33%; 1933 MiB; 200.79 W;66
2025/12/15 08:49:02.748;0;36%;24%; 2016 MiB; 136.43 W;62
2025/12/15 08:49:02.749;1;44%;33%; 1933 MiB; 200.68 W;66
2025/12/15 08:49:03.749;0;36%;24%; 2016 MiB; 136.37 W;62
2025/12/15 08:49:03.750;1;44%;33%; 1933 MiB; 201.06 W;66
2025/12/15 08:49:04.751;0;36%;24%; 2016 MiB; 135.93 W;62
2025/12/15 08:49:04.751;1;44%;33%; 1933 MiB; 200.29 W;66
2025/12/15 08:49:05.752;0;36%;24%; 2016 MiB; 137.50 W;62
2025/12/15 08:49:05.753;1;45%;34%; 1933 MiB; 200.98 W;66
2025/12/15 08:49:06.753;0;36%;24%; 2016 MiB; 136.02 W;62
2025/12/15 08:49:06.754;1;44%;33%; 1933 MiB; 200.86 W;66
2025/12/15 08:49:07.755;0;36%;24%; 2016 MiB; 136.33 W;62
2025/12/15 08:49:07.755;1;45%;34%; 1933 MiB; 200.97 W;66
2025/12/15 08:49:08.756;0;36%;23%; 2016 MiB; 136.62 W;62
2025/12/15 08:49:08.756;1;45%;33%; 1933 MiB; 201.42 W;66
2025/12/15 08:49:09.757;0;37%;24%; 2016 MiB; 136.02 W;62
2025/12/15 08:49:09.757;1;45%;34%; 1933 MiB; 200.21 W;66
2025/12/15 08:49:10.758;0;36%;24%; 2016 MiB; 136.14 W;62
2025/12/15 08:49:10.759;1;45%;34%; 1933 MiB; 200.43 W;66
2025/12/15 08:49:11.759;0;36%;23%; 2016 MiB; 136.62 W;62
2025/12/15 08:49:11.760;1;45%;33%; 1933 MiB; 201.17 W;66
2025/12/15 08:49:12.761;0;37%;23%; 2016 MiB; 137.12 W;62
2025/12/15 08:49:12.761;1;45%;32%; 1933 MiB; 201.71 W;66
2025/12/15 08:49:13.762;0;37%;24%; 2016 MiB; 136.24 W;62
2025/12/15 08:49:13.762;1;45%;34%; 1933 MiB; 200.51 W;66
2025/12/15 08:49:14.763;0;37%;24%; 2016 MiB; 136.62 W;62
2025/12/15 08:49:14.764;1;44%;32%; 1933 MiB; 201.40 W;66
2025/12/15 08:49:15.764;0;37%;23%; 2016 MiB; 136.32 W;62
2025/12/15 08:49:15.765;1;45%;32%; 1933 MiB; 200.56 W;66
2025/12/15 08:49:16.765;0;37%;24%; 2016 MiB; 136.32 W;62
2025/12/15 08:49:16.766;1;45%;34%; 1933 MiB; 200.69 W;66
2025/12/15 08:49:17.767;0;37%;24%; 2016 MiB; 136.48 W;62
2025/12/15 08:49:17.767;1;45%;33%; 1933 MiB; 201.15 W;66
2025/12/15 08:49:18.768;0;36%;24%; 2016 MiB; 136.32 W;62
2025/12/15 08:49:18.769;1;44%;34%; 1933 MiB; 200.80 W;66
2025/12/15 08:49:19.769;0;37%;24%; 2016 MiB; 136.46 W;62
2025/12/15 08:49:19.770;1;45%;33%; 1933 MiB; 200.85 W;66
2025/12/15 08:49:20.771;0;37%;25%; 2016 MiB; 136.67 W;62
2025/12/15 08:49:20.771;1;45%;33%; 1933 MiB; 201.23 W;66
2025/12/15 08:49:21.772;0;36%;24%; 2016 MiB; 136.12 W;62
2025/12/15 08:49:21.772;1;45%;33%; 1933 MiB; 200.47 W;66
2025/12/15 08:49:22.773;0;37%;23%; 2016 MiB; 136.44 W;62
2025/12/15 08:49:22.773;1;44%;32%; 1933 MiB; 200.99 W;66
2025/12/15 08:49:23.774;0;36%;24%; 2016 MiB; 136.28 W;62
2025/12/15 08:49:23.775;1;44%;34%; 1933 MiB; 200.30 W;66
2025/12/15 08:49:24.775;0;37%;24%; 2016 MiB; 136.59 W;62
2025/12/15 08:49:24.776;1;44%;33%; 1933 MiB; 200.42 W;66
2025/12/15 08:49:25.777;0;39%;24%; 2016 MiB; 137.53 W;62
2025/12/15 08:49:25.778;1;46%;33%; 1933 MiB; 201.16 W;66
2025/12/15 08:49:26.778;0;36%;24%; 2016 MiB; 137.33 W;62
2025/12/15 08:49:26.779;1;44%;34%; 1933 MiB; 200.31 W;66
2025/12/15 08:49:27.779;0;36%;24%; 2016 MiB; 136.01 W;62
2025/12/15 08:49:27.780;1;44%;33%; 1933 MiB; 200.42 W;66
2025/12/15 08:49:28.781;0;38%;23%; 2016 MiB; 136.50 W;62
2025/12/15 08:49:28.781;1;45%;32%; 1933 MiB; 201.00 W;66
2025/12/15 08:49:29.782;0;37%;24%; 2016 MiB; 136.71 W;62
2025/12/15 08:49:29.783;1;44%;33%; 1933 MiB; 200.21 W;66
2025/12/15 08:49:30.783;0;37%;24%; 2016 MiB; 136.63 W;62
2025/12/15 08:49:30.784;1;45%;33%; 1933 MiB; 201.23 W;66
2025/12/15 08:49:31.785;0;36%;24%; 2016 MiB; 136.59 W;62
2025/12/15 08:49:31.785;1;44%;34%; 1933 MiB; 200.92 W;66
2025/12/15 08:49:32.786;0;37%;24%; 2016 MiB; 136.27 W;62
2025/12/15 08:49:32.787;1;45%;33%; 1933 MiB; 200.87 W;66
2025/12/15 08:49:33.787;0;36%;23%; 2016 MiB; 136.85 W;62
2025/12/15 08:49:33.788;1;44%;31%; 1933 MiB; 201.71 W;66
2025/12/15 08:49:34.789;0;36%;24%; 2016 MiB; 136.07 W;62
2025/12/15 08:49:34.789;1;45%;34%; 1933 MiB; 200.45 W;66
2025/12/15 08:49:35.790;0;38%;24%; 2016 MiB; 137.35 W;62
2025/12/15 08:49:35.790;1;46%;34%; 1933 MiB; 200.88 W;66
2025/12/15 08:49:36.791;0;38%;23%; 2016 MiB; 138.84 W;62
2025/12/15 08:49:36.792;1;47%;33%; 1933 MiB; 200.98 W;66
2025/12/15 08:49:37.792;0;38%;25%; 2016 MiB; 137.58 W;62
2025/12/15 08:49:37.793;1;46%;34%; 1933 MiB; 200.82 W;66
2025/12/15 08:49:38.794;0;38%;24%; 2016 MiB; 138.57 W;62
2025/12/15 08:49:38.794;1;46%;34%; 1933 MiB; 201.46 W;66
2025/12/15 08:49:39.795;0;36%;24%; 2016 MiB; 136.82 W;62
2025/12/15 08:49:39.796;1;45%;34%; 1933 MiB; 199.92 W;66
2025/12/15 08:49:40.796;0;35%;24%; 2016 MiB; 136.24 W;62
2025/12/15 08:49:40.797;1;44%;33%; 1933 MiB; 200.56 W;66
2025/12/15 08:49:41.797;0;36%;24%; 2016 MiB; 136.33 W;62
2025/12/15 08:49:41.798;1;44%;34%; 1933 MiB; 200.61 W;66
2025/12/15 08:49:42.799;0;36%;24%; 2016 MiB; 135.96 W;62
2025/12/15 08:49:42.799;1;44%;33%; 1933 MiB; 200.48 W;66
2025/12/15 08:49:43.800;0;36%;24%; 2016 MiB; 136.37 W;62
2025/12/15 08:49:43.801;1;43%;32%; 1933 MiB; 200.99 W;66
2025/12/15 08:49:44.802;0;37%;24%; 2016 MiB; 136.04 W;62
2025/12/15 08:49:44.802;1;45%;33%; 1933 MiB; 201.06 W;66
2025/12/15 08:49:45.803;0;37%;24%; 2016 MiB; 136.00 W;62
2025/12/15 08:49:45.803;1;45%;34%; 1933 MiB; 200.77 W;66
2025/12/15 08:49:46.804;0;36%;24%; 2016 MiB; 136.40 W;62
2025/12/15 08:49:46.805;1;44%;34%; 1933 MiB; 201.01 W;66
2025/12/15 08:49:47.805;0;36%;24%; 2016 MiB; 137.15 W;62
2025/12/15 08:49:47.806;1;44%;34%; 1933 MiB; 200.79 W;66
2025/12/15 08:49:48.806;0;36%;24%; 2016 MiB; 135.70 W;62
2025/12/15 08:49:48.807;1;44%;32%; 1933 MiB; 199.79 W;66
2025/12/15 08:49:49.808;0;37%;24%; 2016 MiB; 137.40 W;62
2025/12/15 08:49:49.808;1;47%;35%; 1933 MiB; 201.12 W;66
2025/12/15 08:49:50.809;0;38%;24%; 2016 MiB; 138.63 W;62
2025/12/15 08:49:50.810;1;46%;33%; 1933 MiB; 201.27 W;66
2025/12/15 08:49:51.810;0;38%;25%; 2016 MiB; 138.68 W;62
2025/12/15 08:49:51.811;1;46%;33%; 1933 MiB; 201.02 W;66
2025/12/15 08:49:52.811;0;37%;24%; 2016 MiB; 136.57 W;62
2025/12/15 08:49:52.812;1;45%;34%; 1933 MiB; 200.57 W;66
2025/12/15 08:49:53.812;0;37%;24%; 2016 MiB; 137.02 W;62
2025/12/15 08:49:53.813;1;45%;33%; 1933 MiB; 200.68 W;66
2025/12/15 08:49:54.814;0;39%;24%; 2016 MiB; 138.68 W;62
2025/12/15 08:49:54.814;1;46%;32%; 1933 MiB; 200.89 W;66
2025/12/15 08:49:55.815;0;36%;24%; 2016 MiB; 138.51 W;62
2025/12/15 08:49:55.816;1;45%;34%; 1933 MiB; 200.90 W;66
2025/12/15 08:49:56.817;0;36%;24%; 2016 MiB; 136.36 W;62
2025/12/15 08:49:56.817;1;45%;33%; 1933 MiB; 200.88 W;66
2025/12/15 08:49:57.818;0;37%;23%; 2016 MiB; 136.74 W;62
2025/12/15 08:49:57.819;1;44%;32%; 1933 MiB; 201.59 W;66
2025/12/15 08:49:58.819;0;37%;24%; 2016 MiB; 136.83 W;62
2025/12/15 08:49:58.820;1;45%;32%; 1933 MiB; 201.14 W;66
2025/12/15 08:49:59.820;0;36%;24%; 2016 MiB; 136.87 W;62
2025/12/15 08:49:59.821;1;45%;34%; 1933 MiB; 200.82 W;66
2025/12/15 08:50:00.821;0;37%;24%; 2016 MiB; 136.15 W;62
2025/12/15 08:50:00.822;1;45%;33%; 1933 MiB; 200.55 W;66
2025/12/15 08:50:01.823;0;37%;23%; 2016 MiB; 136.53 W;62
2025/12/15 08:50:01.823;1;45%;33%; 1933 MiB; 201.54 W;66
2025/12/15 08:50:02.824;0;37%;23%; 2016 MiB; 136.90 W;62
2025/12/15 08:50:02.825;1;44%;31%; 1933 MiB; 201.25 W;66
2025/12/15 08:50:03.825;0;37%;25%; 2016 MiB; 138.20 W;62
2025/12/15 08:50:03.826;1;46%;35%; 1933 MiB; 201.22 W;66
2025/12/15 08:50:04.826;0;37%;24%; 2016 MiB; 136.34 W;62
2025/12/15 08:50:04.827;1;45%;34%; 1933 MiB; 200.26 W;66
2025/12/15 08:50:05.827;0;37%;23%; 2016 MiB; 136.62 W;62
2025/12/15 08:50:05.828;1;45%;32%; 1933 MiB; 201.10 W;66
2025/12/15 08:50:06.829;0;37%;23%; 2016 MiB; 136.96 W;62
2025/12/15 08:50:06.829;1;44%;31%; 1933 MiB; 200.91 W;66
2025/12/15 08:50:07.830;0;36%;24%; 2016 MiB; 133.77 W;62
2025/12/15 08:50:07.831;1;45%;35%; 1933 MiB; 196.58 W;66
2025/12/15 08:50:08.834;0;37%;24%; 2016 MiB; 136.62 W;62
2025/12/15 08:50:08.834;1;46%;34%; 1933 MiB; 200.85 W;66
2025/12/15 08:50:09.835;0;38%;24%; 2016 MiB; 138.76 W;62
2025/12/15 08:50:09.836;1;46%;33%; 1933 MiB; 201.22 W;66
2025/12/15 08:50:10.836;0;38%;25%; 2016 MiB; 138.90 W;62
2025/12/15 08:50:10.837;1;46%;34%; 1933 MiB; 201.31 W;66
2025/12/15 08:50:11.837;0;37%;24%; 2016 MiB; 136.40 W;62
2025/12/15 08:50:11.838;1;44%;33%; 1933 MiB; 200.17 W;66
2025/12/15 08:50:12.838;0;37%;24%; 2016 MiB; 137.08 W;62
2025/12/15 08:50:12.839;1;44%;32%; 1933 MiB; 200.58 W;66
2025/12/15 08:50:13.839;0;38%;23%; 2016 MiB; 135.92 W;62
2025/12/15 08:50:13.840;1;45%;32%; 1933 MiB; 197.81 W;66
2025/12/15 08:50:14.841;0;37%;25%; 2016 MiB; 139.49 W;62
2025/12/15 08:50:14.842;1;46%;35%; 1933 MiB; 202.47 W;66
2025/12/15 08:50:15.842;0;36%;24%; 2016 MiB; 137.67 W;62
2025/12/15 08:50:15.843;1;44%;33%; 1933 MiB; 200.57 W;66
2025/12/15 08:50:16.843;0;36%;23%; 2016 MiB; 136.58 W;62
2025/12/15 08:50:16.844;1;45%;33%; 1933 MiB; 200.72 W;66
2025/12/15 08:50:17.844;0;39%;24%; 2016 MiB; 138.84 W;62
2025/12/15 08:50:17.845;1;47%;33%; 1933 MiB; 200.98 W;66
2025/12/15 08:50:18.846;0;38%;25%; 2016 MiB; 138.93 W;62
2025/12/15 08:50:18.846;1;46%;35%; 1933 MiB; 201.40 W;66
2025/12/15 08:50:19.847;0;36%;24%; 2016 MiB; 138.61 W;62
2025/12/15 08:50:19.848;1;44%;34%; 1933 MiB; 201.53 W;66
2025/12/15 08:50:20.848;0;37%;24%; 2016 MiB; 136.15 W;62
2025/12/15 08:50:20.849;1;44%;33%; 1933 MiB; 200.68 W;66
2025/12/15 08:50:21.850;0;38%;24%; 2016 MiB; 138.10 W;62
